Pliocrocuta,47.236389,39.713890
Pliocrocuta,47.236389,39.713890
Pliocrocuta,47.221390,38.909443
Crocuta,-7.433300,111.333000
Mionictis,44.129166,21.427500
Sorex,48.516666,20.750000
Petenyia,48.516666,20.750000
Rhinolophus,48.516666,20.750000
Rhinolophus,48.516666,20.750000
Pliocrocuta,44.750000,23.916668
Megantereon,44.750000,23.916668
Eppsinycteris,51.433334,0.150000
Quercygale,50.724998,-1.592778
Scraeva,50.629166,-1.550000
Parailurus,46.016666,25.549999
Blarinoides,45.849998,25.783333
Canis,51.833332,108.500000
Panthera,23.000000,111.699997
Crocuta,23.000000,111.699997
Petenyia,51.033333,106.650002
Ursus,41.393055,45.990555
Ursus,41.916668,44.416668
Panthera,41.966667,44.116669
Xenocyon,41.966667,44.116669
Canis,49.738609,84.271942
Ursus,49.738609,84.271942
Ursus,44.868332,13.848056
Panthera,44.170555,16.261389
Episoriculus,41.099998,-2.300000
Pliocrocuta,40.216667,-0.916667
Megantereon,40.216667,-0.916667
Hemicyon,41.900002,-1.683333
Amphimachairodus,39.483334,-1.350000
Paludolutra,40.347221,-2.596667
Amphicyon,41.423332,-0.295000
Rhinolophus,45.768612,13.664444
Canis,45.768612,13.664444
Meles,45.768612,13.664444
Panthera,45.768612,13.664444
Sorex,37.116669,-7.983333
Crocidura,37.116669,-7.983333
Episoriculus,41.783333,15.450000
Rhinolophus,41.783333,15.450000
Rhinolophus,41.783333,15.450000
Rhinolophus,41.783333,15.450000
Petenyia,41.783333,15.450000
Episoriculus,41.783333,15.450000
Rhinolophus,41.783333,15.450000
Petenyia,41.783333,15.450000
Episoriculus,41.783333,15.450000
Rhinolophus,41.783333,15.450000
Petenyia,48.299999,19.763056
Blarinoides,48.299999,19.763056
Lutra,48.299999,19.763056
Pliocrocuta,48.299999,19.763056
Ictopidium,35.092777,111.860832
Pakkokuhyus,21.674999,94.816666
Eomellivora,25.016666,102.066666
Pakkokuhyus,22.036112,94.491669
Cynodictis,50.666668,-1.550000
Saturninia,50.666668,-1.550000
Sorex,39.150002,-1.666667
Sorex,39.150002,-1.666667
Sorex,39.150002,-1.666667
Paenelimnoecus,39.333332,-1.300000
Pliocrocuta,45.166668,3.416667
Percrocuta,36.975277,105.909164
Enhydriodon,25.700001,101.866669
Metacordylodon,50.669724,17.928333
Ursavus,50.669724,17.928333
Pseudaelurus,50.683334,17.166668
Pseudaelurus,50.683334,17.166668
Baranogale,52.349998,22.150000
Baranogale,51.000000,18.867001
Indarctos,36.960278,103.279442
Canis,31.869167,-8.874444
Vulpes,31.869167,-8.874444
Hyaena,31.869167,-8.874444
Panthera,31.869167,-8.874444
Panthera,31.869167,-8.874444
Crocidura,31.869167,-8.874444
Megantereon,45.166668,3.416667
Panthera,43.000000,12.250000
Sorex,43.000000,12.250000
Ursus,41.018612,28.964722
Panthera,41.018612,28.964722
Panthera,41.018612,28.964722
Caracal,41.018612,28.964722
Crocuta,41.018612,28.964722
Canis,41.018612,28.964722
Canis,41.018612,28.964722
Ursus,40.549999,14.216667
Panthera,40.549999,14.216667
Panthera,40.549999,14.216667
Crocuta,40.549999,14.216667
Panthera,45.650002,0.150000
Panthera,45.983334,0.150000
Canis,45.983334,0.150000
Vulpes,45.983334,0.150000
Crocuta,45.650002,0.150000
Canis,45.650002,0.150000
Vulpes,45.650002,0.150000
Mustela,45.650002,0.150000
Sorex,45.650002,0.150000
Rhinolophus,45.650002,0.150000
Myotis,45.650002,0.150000
Vespertilio,45.650002,0.150000
Panthera,45.650002,0.150000
Crocuta,45.650002,0.150000
Canis,45.650002,0.150000
Sorex,45.650002,0.150000
Sorex,45.650002,0.150000
Myotis,45.650002,0.150000
Crocuta,45.650002,0.150000
Canis,45.650002,0.150000
Panthera,45.650002,0.150000
Panthera,45.650002,0.150000
Crocuta,45.650002,0.150000
Canis,45.650002,0.150000
Sorex,45.650002,0.150000
Sorex,45.650002,0.150000
Neomys,45.650002,0.150000
Myotis,45.650002,0.150000
Meles,45.650002,0.150000
Canis,45.650002,0.150000
Sorex,45.616669,11.033333
Sorex,45.616669,11.033333
Ursus,45.416668,11.250000
Petenyia,45.416668,11.250000
Sorex,45.416668,11.250000
Sorex,45.416668,11.250000
Canis,45.416668,11.250000
Sorex,45.416668,11.250000
Crocidura,45.416668,11.250000
Ursus,45.416668,11.250000
Mustela,45.416668,11.250000
Meles,45.416668,11.250000
Canis,45.416668,11.250000
Panthera,45.416668,11.250000
Panthera,45.416668,11.250000
Canis,45.416668,11.250000
Panthera,45.416668,11.250000
Canis,45.416668,11.250000
Panthera,45.416668,11.250000
Panthera,45.416668,11.250000
Crocidura,45.416668,11.250000
Canis,45.416668,11.250000
Mustela,45.416668,11.250000
Mustela,45.416668,11.250000
Meles,45.416668,11.250000
Lutra,45.416668,11.250000
Panthera,45.416668,11.250000
Canis,45.416668,11.250000
Ursus,45.416668,11.250000
Panthera,45.416668,11.250000
Crocidura,45.416668,11.250000
Vulpes,45.416668,11.250000
Ursus,45.416668,11.250000
Meles,45.416668,11.250000
Canis,45.616669,11.033333
Vulpes,45.616669,11.033333
Ursus,45.616669,11.033333
Ursus,45.616669,11.033333
Mustela,45.616669,11.033333
Gulo,45.616669,11.033333
Martes,45.616669,11.033333
Panthera,45.616669,11.033333
Panthera,45.616669,11.033333
Crocuta,45.516666,10.833333
Canis,46.016666,11.100000
Vulpes,46.016666,11.100000
Ursus,46.016666,11.100000
Panthera,46.016666,11.100000
Panthera,46.016666,11.100000
Sorex,45.549999,11.550000
Mustela,45.549999,11.550000
Ursus,45.616669,11.333333
Ursus,45.616669,11.333333
Meles,45.616669,11.333333
Canis,45.549999,11.550000
Vulpes,45.549999,11.550000
Ursus,45.549999,11.550000
Martes,45.549999,11.550000
Sorex,45.450001,11.566667
Sorex,45.450001,11.566667
Sorex,45.450001,11.566667
Sorex,45.433334,11.566667
Sorex,45.500000,11.533333
Sorex,45.500000,11.533333
Sorex,45.500000,11.533333
Sorex,45.349998,11.500000
Sorex,45.333332,11.433333
Ursus,45.333332,11.433333
Meles,45.333332,11.433333
Canis,45.736389,13.748611
Vulpes,45.736389,13.748611
Martes,45.736389,13.748611
Crocuta,45.736389,13.748611
Panthera,45.736389,13.748611
Sorex,45.736389,13.748611
Crocidura,45.736389,13.748611
Vulpes,45.736389,13.748611
Ursus,45.736389,13.748611
Meles,45.736389,13.748611
Crocuta,45.736389,13.748611
Canis,45.726391,13.729444
Vulpes,45.726391,13.729444
Ursus,45.726391,13.729444
Meles,45.726391,13.729444
Panthera,45.726391,13.729444
Sorex,45.775833,13.646944
Sorex,45.773056,13.601667
Crocidura,45.773056,13.601667
Cynodictis,43.900002,5.383333
Canis,41.849998,12.200000
Canis,40.383331,18.183332
Vulpes,40.383331,18.183332
Panthera,40.383331,18.183332
Crocuta,40.383331,18.183332
Anictis,44.283333,1.633333
Heterosorex,25.016666,102.066666
Anourosorex,25.016666,102.066666
Pliocrocuta,45.250000,3.516667
Megantereon,45.250000,3.516667
Heterosorex,25.016666,102.066666
Anourosorex,25.016666,102.066666
Heterosorex,25.016666,102.066666
Anourosorex,25.016666,102.066666
Heterosorex,25.016666,102.066666
Anourosorex,25.016666,102.066666
Heterosorex,25.016666,102.066666
Anourosorex,25.016666,102.066666
Indarctos,25.016666,102.066666
Eomellivora,25.016666,102.066666
Quercygale,44.166668,1.733333
Simamphicyon,44.166668,1.733333
Machairodus,52.303612,76.911942
Saturninia,44.166668,1.733333
Saturninia,44.166668,1.733333
Vespertiliavus,44.166668,1.733333
Palaeophyllophora,44.166668,1.733333
Hipposideros,44.166668,1.733333
Saturninia,44.166668,1.733333
Hipposideros,44.166668,1.733333
Cecilionycteris,51.321945,11.953611
Quercygale,51.321945,11.953611
Miacis,44.587669,-108.864098
Miacis,44.587669,-108.864098
Vulpavus,44.587669,-108.864098
Vulpavus,44.587669,-108.864098
Miacis,44.633621,-108.890152
Oxyaena,44.633621,-108.890152
Palaeanodon,44.633621,-108.890152
Vassacyon,44.633621,-108.890152
Panthera,50.950001,11.380000
Lynx,50.950001,11.380000
Ursus,50.950001,11.380000
Felis,50.980000,11.310000
Vulpes,50.980000,11.310000
Ursus,50.980000,11.310000
Vulpes,50.966667,11.349722
Lynx,50.966667,11.349722
Ursus,50.966667,11.349722
Meles,50.966667,11.349722
Martes,50.966667,11.349722
Ursus,50.966667,11.349722
Martes,50.966667,11.349722
Lutra,50.966667,11.349722
Miacis,44.420818,-108.686790
Palaeanodon,44.420818,-108.686790
Miacis,44.435921,-108.632797
Miacis,44.435921,-108.632797
Oxyaena,44.435921,-108.632797
Tubulodon,44.497910,-108.670540
Miacis,44.497910,-108.670540
Vassacyon,44.497910,-108.670540
Vulpavus,44.497910,-108.670540
Didymictis,44.563290,-108.698151
Miacis,44.563290,-108.698151
Oxyaena,44.563290,-108.698151
Palaeanodon,44.563290,-108.698151
Uintacyon,44.563290,-108.698151
Vassacyon,44.563290,-108.698151
Vulpavus,44.563290,-108.698151
Vassacyon,44.588711,-108.620682
Vulpavus,44.588711,-108.620682
Oxyaena,44.565350,-108.597198
Miacis,44.503250,-108.675987
Miacis,44.503250,-108.675987
Oxyaena,44.503250,-108.675987
Vulpavus,44.503250,-108.675987
Oxyaena,44.507149,-108.681999
Altacreodus,46.334000,-103.897903
Miacis,44.576141,-108.674850
Miacis,44.576141,-108.674850
Oxyaena,44.576141,-108.674850
Palaeanodon,44.576141,-108.674850
Vulpavus,44.576141,-108.674850
Miacis,44.497910,-108.674812
Oxyaena,44.497910,-108.674812
Tubulodon,44.536591,-108.651382
Palaeonictis,44.536591,-108.651382
Vulpavus,44.536591,-108.651382
Miacis,44.545849,-108.708031
Didymictis,44.490280,-108.542557
Palaeonictis,44.525589,-108.429077
Viverravus,44.525589,-108.429077
Leptophoca,39.200001,-75.599998
Enhydritherium,27.900000,-81.800003
Ontocetus,27.900000,-81.800003
Callophoca,27.900000,-81.800003
Ontocetus,27.900000,-81.800003
Callophoca,27.900000,-81.800003
Phocanella,27.900000,-81.800003
Phocanella,27.757500,-81.825554
Ontocetus,27.900000,-81.800003
Callophoca,27.656944,-82.080276
Dinosorex,48.416668,11.099722
Plesiodimylus,48.416668,11.099722
Dinosorex,48.416668,11.099722
Dinosorex,48.716667,12.016667
Dinosorex,48.716667,12.016667
Pakilestes,33.622223,71.922218
Seia,33.622223,71.922218
Miacis,44.645088,-108.541077
Uintacyon,44.645088,-108.541077
Uintacyon,44.643501,-108.529800
Didymictis,44.625332,-108.501572
Oxyaena,44.625332,-108.501572
Uintacyon,44.625332,-108.501572
Viverravus,44.625332,-108.501572
Dipsalidictis,44.604671,-108.324791
Uintacyon,44.604671,-108.324791
Didymictis,44.589001,-108.406761
Didymictis,44.589001,-108.406761
Miacis,44.589001,-108.406761
Oxyaena,44.589001,-108.406761
Viverravus,44.589001,-108.406761
Viverravus,44.589001,-108.406761
Diacocherus,44.718731,-108.617500
Miacis,44.533459,-108.321129
Allodesmus,35.299999,-118.500000
Thalassoleon,28.114721,-115.175552
Aivukus,28.114721,-115.175552
Miacis,34.048332,111.032776
Gobiohyus,34.048332,111.032776
Gobiohyus,34.048332,111.032776
Miacis,33.250000,111.449997
Plesiosorex,47.266666,8.849722
Plesiodimylus,47.266666,8.849722
Plesiodimylus,47.266666,8.849722
Dinosorex,47.266666,8.849722
Plesiodimylus,47.250000,8.766667
Dinosorex,47.366669,8.983333
Myotis,47.433056,9.033056
Oxyaena,44.646603,-108.548576
Viverravus,44.651978,-108.721130
Didymictis,44.618481,-108.456497
Viverravus,44.618481,-108.456497
Oxyaena,44.613842,-108.450394
Miacis,44.615093,-108.445930
Uintacyon,44.616020,-108.447151
Vulpavus,44.600891,-108.317398
Didymictis,44.626873,-108.409485
Uintacyon,44.626873,-108.409485
Dipsalidictis,44.622990,-108.397057
Viverravus,44.622990,-108.397057
Viverravus,44.590721,-108.423058
Didymictis,44.590393,-108.408585
Oxyaena,44.590393,-108.408585
Didymictis,44.589104,-108.411163
Oxyaena,44.583027,-108.401360
Didymictis,44.588917,-108.402985
Viverravus,44.588917,-108.402985
Viverravus,44.607861,-108.505600
Oxyaena,44.517525,-108.574760
Vassacyon,44.517525,-108.574760
Vulpavus,44.517525,-108.574760
Didymictis,44.650509,-108.902779
Palaeanodon,44.650509,-108.902779
Viverravus,44.627728,-108.887848
Palaeonictis,44.631207,-108.881416
Oxyaena,44.661869,-108.675964
Uintacyon,44.661869,-108.675964
Dipsalidictis,44.662308,-108.675316
Uintacyon,44.390663,-108.709328
Didymictis,44.491589,-108.669533
Oxyaena,44.491589,-108.669533
Vassacyon,44.491589,-108.669533
Didymictis,44.418289,-108.740273
Miacis,44.418289,-108.740273
Oxyaena,44.418289,-108.740273
Vassacyon,44.418289,-108.740273
Viverravus,44.418289,-108.740273
Vulpavus,44.418289,-108.740273
Didymictis,44.405804,-108.792244
Vulpavus,44.405804,-108.792244
Oxyaena,44.382332,-108.742912
Oxyaena,44.420059,-108.693733
Didymictis,44.415512,-108.691399
Miacis,44.448002,-108.651161
Vulpavus,44.448002,-108.651161
Didymictis,44.392742,-108.768883
Vassacyon,44.524662,-108.702187
Didymictis,44.389874,-108.760201
Vulpavus,44.357243,-108.748901
Didymictis,44.556122,-108.699692
Viverravus,44.556122,-108.699692
Oxyaena,44.556713,-108.684563
Oxyaena,44.632446,-108.899780
Vassacyon,44.632446,-108.899780
Viverravus,44.644463,-108.892281
Oxyaena,44.683815,-108.728584
Viverravus,44.683815,-108.728584
Miacis,44.677429,-108.733376
Viverravus,44.677429,-108.733376
Didymictis,44.523392,-108.648636
Miacis,44.523392,-108.648636
Miacis,44.520786,-108.648987
Vulpavus,44.520786,-108.648987
Oxyaena,44.584637,-108.615303
Didymictis,44.556190,-108.654488
Palaeonictis,44.567692,-108.575821
Didymictis,44.584316,-108.582947
Oxyaena,44.584316,-108.582947
Oxyaena,44.584316,-108.582947
Didymictis,44.504673,-108.671021
Oxyaena,44.545708,-108.665733
Didymictis,44.532722,-108.673553
Palaeonictis,44.532722,-108.673553
Viverravus,44.532722,-108.673553
Vulpavus,44.532722,-108.673553
Vulpavus,44.539791,-108.631989
Oxyaena,44.563950,-108.523094
Miacis,44.566780,-108.550049
Vassacyon,44.516712,-108.727921
Vulpavus,44.539490,-108.665352
Didymictis,44.483128,-108.714134
Vulpavus,44.483128,-108.714134
Viverravus,44.584152,-108.714836
Viverravus,44.590050,-108.633095
Didymictis,44.509094,-108.693619
Miacis,44.509094,-108.693619
Vassacyon,44.515617,-108.691223
Didymictis,44.596813,-108.786278
Vassacyon,44.596813,-108.786278
Vulpavus,44.596813,-108.786278
Didymictis,44.588303,-108.783707
Gracilocyon,44.588303,-108.783707
Palaeanodon,44.588303,-108.783707
Vassacyon,44.588303,-108.783707
Viverravus,44.588303,-108.783707
Didymictis,44.586071,-108.775475
Oxyaena,44.586071,-108.775475
Didymictis,44.614986,-108.808907
Miacis,44.614986,-108.808907
Didymictis,44.617840,-108.821655
Vulpavus,44.617840,-108.821655
Didymictis,44.615089,-108.814323
Miacis,44.615089,-108.814323
Vulpavus,44.615089,-108.814323
Oxyaena,44.653435,-108.758400
Didymictis,44.639095,-108.855408
Didymictis,44.640121,-108.838219
Miacis,44.640121,-108.838219
Gracilocyon,44.650795,-108.747780
Didymictis,44.645428,-108.744835
Oxyaena,44.645428,-108.744835
Didymictis,44.664841,-108.794037
Dipsalidictis,44.664841,-108.794037
Oxyaena,44.664841,-108.794037
Oxyaena,44.664841,-108.794037
Uintacyon,44.664841,-108.794037
Vulpavus,44.664841,-108.794037
Oxyaena,44.672707,-108.777084
Viverravus,44.662205,-108.792625
Palaeonictis,44.663963,-108.776665
Miacis,44.672283,-108.801704
Palaeanodon,44.672283,-108.801704
Dipsalidictis,44.668575,-108.800957
Oxyaena,44.668575,-108.800957
Palaeonictis,44.668575,-108.800957
Viverravus,44.668575,-108.800957
Viverravus,44.668575,-108.800957
Viverravus,44.666325,-108.786789
Didymictis,44.655701,-108.777481
Didymictis,44.676552,-108.813019
Didymictis,44.671726,-108.819633
Didymictis,44.671726,-108.819633
Oxyaena,44.671726,-108.819633
Oxyaena,44.671726,-108.819633
Palaeanodon,44.671726,-108.819633
Viverravus,44.671726,-108.819633
Oxyaena,44.679813,-108.809364
Oxyaena,44.668415,-108.806519
Miacis,44.652012,-108.772957
Oxyaena,44.652012,-108.772957
Viverravus,44.652012,-108.772957
Didymictis,44.641571,-108.764030
Palaeanodon,44.641571,-108.764030
Viverravus,44.674656,-108.766289
Oxyaena,44.671162,-108.771721
Vulpavus,44.671162,-108.771721
Didymictis,44.656696,-108.763947
Viverravus,44.656696,-108.763947
Oxyaena,44.659100,-108.767265
Palaeanodon,44.659100,-108.767265
Viverravus,44.659100,-108.767265
Miacis,44.661430,-108.766670
Viverravus,44.661430,-108.766670
Miacis,44.662388,-108.774200
Palaeanodon,44.662388,-108.774200
Viverravus,44.662388,-108.774200
Oxyaena,44.666710,-108.760536
Viverravus,44.666710,-108.760536
Oxyaena,44.668911,-108.753387
Didymictis,44.658348,-108.845238
Palaeanodon,44.658348,-108.845238
Palaeonictis,44.658348,-108.845238
Viverravus,44.658348,-108.845238
Viverravus,44.658348,-108.845238
Didymictis,44.657066,-108.848946
Viverravus,44.657066,-108.848946
Didymictis,44.655613,-108.853035
Gracilocyon,44.662567,-108.797401
Oxyaena,44.662567,-108.797401
Tubulodon,44.444511,-108.647903
Didymictis,44.444511,-108.647903
Oxyaena,44.444511,-108.647903
Oxyaena,44.444511,-108.647903
Viverravus,44.660175,-108.790176
Didymictis,44.658737,-108.790230
Oxyaena,44.659458,-108.799538
Oxyaena,44.659458,-108.799538
Palaeanodon,44.659458,-108.799538
Oxyaena,44.653812,-108.786888
Palaeanodon,44.653812,-108.786888
Viverravus,44.653812,-108.786888
Palaeanodon,44.662266,-108.805237
Viverravus,44.662266,-108.805237
Viverravus,44.660633,-108.795204
Viverravus,44.660633,-108.795204
Didymictis,44.616245,-108.560448
Oxyaena,44.616245,-108.560448
Uintacyon,44.563896,-108.639694
Didymictis,44.664761,-108.822548
Miacis,44.664761,-108.822548
Didymictis,44.444714,-108.693008
Vassacyon,44.444714,-108.693008
Viverravus,44.444714,-108.693008
Didymictis,44.425072,-108.692276
Vassacyon,44.426643,-108.680908
Plesiosorex,50.900002,6.450000
Dinosorex,50.900002,6.450000
Plesiodimylus,50.900002,6.450000
Chainodus,50.900002,6.450000
Rhinolophus,50.900002,6.450000
Eptesicus,50.900002,6.450000
Potamotherium,50.900002,6.450000
Trocharion,50.900002,6.450000
Pseudocyon,50.900002,6.450000
Ursavus,50.900002,6.450000
Saturninia,44.349998,1.731667
Saturninia,44.349998,1.731667
Hipposideros,44.349998,1.731667
Hipposideros,44.349998,1.731667
Quercygale,44.349998,1.731667
Hipposideros,44.349998,1.733333
Hipposideros,44.349998,1.733333
Palaeophyllophora,44.349998,1.733333
Rhinolophus,44.349998,1.733333
Cynodictis,44.349998,1.733333
Saturninia,44.366669,1.731111
Saturninia,44.366669,1.731111
Hipposideros,44.366669,1.731111
Palaeophyllophora,44.366669,1.731111
Rhinolophus,44.366669,1.731111
Vespertiliavus,44.366669,1.731111
Stehlinia,44.366669,1.731111
Hipposideros,44.366669,1.731944
Saturninia,44.366669,1.733333
Rhinolophus,44.366669,1.733333
Saturninia,44.383331,1.433333
Saturninia,44.383331,1.433333
Saturninia,44.383331,1.433333
Hipposideros,44.383331,1.433333
Hipposideros,44.383331,1.433333
Palaeophyllophora,44.383331,1.433333
Vespertiliavus,44.383331,1.433333
Stehlinia,44.383331,1.433333
Quercygale,44.383331,1.433333
Pseudaelurus,25.983610,49.393612
Pliocrocuta,45.120556,3.863056
Lutra,45.688610,2.919444
Pliocrocuta,45.688610,2.919444
Megantereon,45.688610,2.919444
Pliocrocuta,45.566666,3.183333
Megantereon,45.566666,3.183333
Hemicyon,39.416668,-0.433333
Amphicyon,39.416668,-0.433333
Megantereon,45.166668,4.816667
Lutra,45.166668,4.816667
Megantereon,45.150002,3.450000
Paludolutra,40.345280,-1.106111
Vulpes,68.750000,160.000000
Alopex,68.750000,160.000000
Canis,68.750000,160.000000
Gulo,68.750000,160.000000
Ursus,68.750000,160.000000
Panthera,27.066668,39.066666
Vulpes,27.066668,39.066666
Crocuta,28.049999,39.116669
Cynarctus,38.602779,-76.514168
Panthera,43.686111,5.395000
Vulpes,43.686111,5.395000
Pliocrocuta,43.686111,5.395000
Gulo,43.686111,5.395000
Panthera,43.686111,5.395000
Pliocrocuta,43.686111,5.395000
Panthera,43.686111,5.395000
Vulpes,43.686111,5.395000
Pliocrocuta,43.686111,5.395000
Sorex,47.316666,5.033333
Canis,43.222221,0.633611
Ursus,43.222221,0.633611
Pliocrocuta,43.222221,0.633611
Martes,43.116669,0.366667
Megantereon,44.228058,10.030000
Episoriculus,40.273335,9.404167
Blarinoides,44.913055,8.032778
Petenyia,44.913055,8.032778
Baranogale,44.913055,8.032778
Plesiosorex,47.450558,7.940556
Dinosorex,47.450558,7.940556
Plesiodimylus,47.450558,7.940556
Metacordylodon,47.450558,7.940556
Ursavus,47.450558,7.940556
Hipposideros,44.349998,1.733333
Hipposideros,44.349998,1.733333
Rhinolophus,44.349998,1.733333
Palaeophyllophora,44.349998,1.733333
Hipposideros,44.349998,1.733333
Hipposideros,44.349998,1.733333
Rhinolophus,44.349998,1.733333
Megantereon,45.133331,3.450000
Quercygale,45.866669,4.750000
Sorex,40.248333,16.271944
Crocuta,52.455276,1.731944
Panthera,52.455276,1.731944
Canis,52.455276,1.731944
Crocuta,52.455276,1.731944
Crocuta,52.465000,1.743056
Sorex,52.940556,1.246667
Sorex,52.940556,1.246667
Canis,52.940556,1.246667
Mustela,52.940556,1.246667
Mustela,52.940556,1.246667
Mustela,52.940556,1.246667
Lutra,52.940556,1.246667
Crocuta,52.940556,1.246667
Panthera,52.940556,1.246667
Sorex,51.672501,-1.284167
Sorex,51.672501,-1.284167
Sorex,51.672501,-1.284167
Sorex,50.483334,7.450000
Sorex,50.483334,7.450000
Canis,50.483334,7.450000
